"","ERR164409","ERR315858","ERR315861","ERR315859","ERR315860","ERR315862","ERR315863","ERR318618","ERR318619","ERR318620","ERR318621","ERR598955","ERR599003","ERR598950","ERR599095","ERR598993","ERR599140","ERR599073","ERR599092","ERR599043","ERR599094","ERR599153","ERR599106","ERR599041","ERR599116","ERR599155","ERR599061","ERR599097","ERR599049","ERR599134","ERR598991","ERR598975","ERR599111","ERR598966","ERR599143","ERR599028","ERR599031","ERR599062","ERR599102","ERR599158","ERR598949","ERR599082","ERR599109","ERR599167","ERR599145","ERR599037","ERR599172","ERR599011","ERR599074","ERR598977","ERR599053","ERR599075","ERR599141","ERR599013","ERR599130","ERR599045","ERR599054","ERR599019","ERR599138","ERR599098","ERR599139","ERR599002","ERR599016","ERR599057","ERR599112","ERR599058","ERR599026","ERR599012","ERR598970","ERR599088","ERR599150","ERR599021","ERR599164","ERR599023","ERR599025","ERR598979","ERR599146","ERR598960","ERR599034","ERR598990","ERR599018","ERR599110","ERR599068","ERR599173","ERR598982","ERR599107","ERR598994","ERR599144","ERR598947","ERR599131","ERR599129","ERR599171","ERR599174","ERR599017","ERR599056","ERR599103","ERR599135","ERR599165","ERR599044","ERR599149","ERR598984","ERR599105","ERR599133","ERR599137","ERR599005","ERR599048","ERR599010","ERR599126","ERR599040","ERR599148","ERR599000","ERR599154","ERR599006","ERR599022","ERR599046","ERR599101","ERR599124","ERR599159","ERR599009","ERR599035","ERR599027","ERR599122","ERR598945","ERR599059","ERR599090","ERR599176","ERR599104","ERR599121","ERR599008","ERR599125","ERR599064","ERR598965","ERR599050","ERR598967","ERR599093","ERR599120","ERR599042","ERR599079","ERR599071","ERR599085","ERR599024","ERR599063","ERR599163","ERR599169","ERR599081","ERR599113","ERR598946","ERR598953","ERR598981","ERR598943","ERR598978","ERR599055","ERR599128","ERR599132","ERR599007","ERR599168","ERR598997","ERR599118","ERR598952","ERR599065","ERR599108","ERR598971","ERR599067","ERR599039","ERR599014","ERR599020","ERR599077","ERR598961","ERR599086","ERR598954","ERR598957","ERR599072","ERR598992","ERR598999","ERR599033","ERR599083","ERR599096","ERR598948","ERR599160","ERR598956","ERR598998","ERR599117","ERR599157","ERR599036","ERR599069","ERR599080","ERR599151","ERR598988","ERR599084","ERR599089","ERR599161","ERR599066","ERR599091","ERR599114","ERR599119","ERR599156","ERR599038","ERR599032","ERR599142","ERR598995","ERR598980","ERR599052","ERR598942","ERR599115","ERR598989","ERR598987","ERR599070","ERR599099","ERR599147","ERR599015","ERR599076","ERR599127","ERR599152","ERR599030","ERR599087","ERR599004","ERR599051","ERR599060","ERR599175","ERR599162","ERR599029","ERR599136","ERR599100","ERR598985","ERR598983","ERR599166","ERR598968","ERR599047","ERR599123","ERR598958","ERR598963","ERR598964","ERR599170","ERR598996","ERR598976","ERR598986","ERR599078","ERR598944","ERR599001"
"837484",0,3,5,4,7,0,4,21,0,7,0,32,3,6,27,47,7,10,51,26,51,8,121,27,69,3,12,51,28,16,22,1,9,9,13,31,0,3,41,15,22,85,0,0,71,0,0,16,71,3,20,57,11,2,22,26,112,18,122,17,116,67,18,85,12,84,55,33,21,11,107,1,0,38,16,3,0,2,0,6,3,24,1,0,1,2,0,2,0,0,18,12,23,16,18,6,7,12,0,0,49,12,8,3,23,6,4,27,1,25,1,0,66,12,2,22,2,7,0,0,0,0,0,0,0,0,0,0,0,0,35,9,22,28,21,13,23,31,0,0,65,4,33,13,51,4,6,1,0,4,22,0,0,0,23,10,17,58,2,35,14,1,0,36,35,11,49,63,2,88,65,1,53,6,1,2,6,31,17,1,4,2,5,17,27,31,22,4,3,1,3,10,15,16,9,0,38,37,63,35,0,58,30,2,68,0,1,1,1,0,0,0,0,57,19,0,0,0,0,41,60,61,37,0,3,1,16,0,28,0,18,0,39,48,30,8,45,0,31
"1065011",0,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"772282",0,2,3,3,0,3,6,3,1,0,0,5,2,1,1,4,0,0,3,38,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0
"560027",0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,7,0,0,2,0,0,1,7,2,3,2,5,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,3,1,8,0,4
"1110635",0,2,5,2,0,0,16,9,1,8,1,4,0,0,2,1,0,0,2,1,1,0,0,0,2,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,4,4,0,0,0,3,0,0,0,1,1,2,2,0,2,2,3,1,5,1,1,4,0,0,7,1,1,3,0,0,1,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,2,0,0,0,0,5,1,0,0,0,1,18,6,1,11,3,23,4,0,1,4,0,0,1,2,13,0,0,0,0,0,0,0,2,0,2,1,4,1,0,0,0,3,9,0,0,4,6,0,0,0,2,6,3,0,1,2,1,1,0,2,0,2,1,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,2,0,0,8,0,1,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,5,0,0,0,7,0,1,0,3,0,4,0,0,0,3,1,1,0,3
"953855",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"552996",0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"1110076",0,0,1,0,0,0,3,0,0,3,1,4,2,1,2,1,0,2,4,0,1,0,2,0,0,0,0,1,2,1,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,3,0,1,0,0,0,2,2,2,7,0,0,2,0,0,7,0,3,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,4,0,0,0,1,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,6,0,4,0,0,0,1,0,6,0,4,0,4,0,0,0,1,7,15,1,3,4,1,0,0,1,2,9,2,0,0,1,2,2,2,2,1,0,0,0,2,1,0,0,1,1,2,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,5,3,8,3,2,0,8,0,0,1,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,20,0,0,2,6,3,0,0,0,0,1,0,0,0,1,1,8,1,0
"4459018",0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"561537",0,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,2,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,2,0,1,0,1,0,0,1,0,2,1,2,0,0,4,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"837068",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,4,8,2,5,0,0,9,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,0,2,0,3,0,1,0,0,0,0,2,1,0,15,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,0,0,0,1,0,1,1,13,3,0,0,4,1,0,1,0,1,1,0,0,2,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,0,0,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
"1077190",0,0,2,0,1,1,5,1,0,3,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0
"1110135",0,0,1,4,3,0,3,5,0,8,0,12,2,0,2,7,1,1,9,9,9,3,14,4,11,2,0,7,11,8,3,0,0,2,1,9,0,0,10,3,2,10,0,0,13,0,0,5,16,1,4,13,4,0,5,1,23,1,17,5,27,9,1,15,3,11,6,9,4,1,20,0,0,9,4,1,1,1,0,4,0,7,1,0,1,0,0,0,0,0,2,2,6,3,1,1,0,4,0,0,8,1,3,1,8,1,2,10,0,2,0,0,15,0,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,9,5,5,1,2,5,0,0,10,1,9,1,7,0,1,0,0,0,3,0,0,0,5,3,3,5,0,1,0,0,0,8,5,2,4,7,0,17,14,0,5,0,0,2,1,2,3,1,1,0,0,2,6,5,5,0,1,0,0,0,1,1,0,0,6,7,12,6,0,10,6,0,9,0,0,0,1,0,0,0,0,12,8,0,0,0,0,10,18,6,9,3,3,0,4,0,8,0,4,0,9,10,6,4,12,0,4
"1111570",0,0,1,0,0,1,1,0,0,0,0,1,0,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,3,0,0,6,0,0,4,0,0,1,0,0,5,0,3,3,0,0,1,0,0,0,3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,0,1,0,0,0,0,2,3,0,0,0,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,5,2,0,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,5,0,0,2,6,1,0,0,0,1,1,0,0,1,0,0,4,0,0
"514282",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1106727",0,0,1,0,1,0,1,0,0,1,0,0,1,0,2,1,0,0,0,1,3,0,3,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,2,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,1,0,0,0,1,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,4,3,0,0,0,1,2,2,0,1,0,0,0,0,0,1,0,0,2,1,9,1,0,1,0,0,0,0,2,1,3,1,9,3,1,0,0,3,7,0,0,0,0,1,0,1,1,5,2,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,3,2,0,0,3,0,0,3,1,0,0,0,3,0,2,0,3,5,0,1,0,1,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,2,0,1
"583118",0,0,1,1,0,0,1,4,0,1,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,4,0,1,6,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,0,0,7,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,1,0,3,0,1,0,1,0,0,0,0,0,1,0,1,0,0
"994603",0,0,0,1,0,1,1,1,0,3,1,1,0,1,1,0,1,0,1,1,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,0,0,0,1,2,1,5,1,2,4,0,2,1,0,0,1,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,6,8,0,0,0,0,0,1,2,0,5,1,1,3,0,1,5,3,1,0,1,2,0,0,0,4,0,0,0,0,3,0,0,0,0,1,0,0,2,0,0,1,2,2,0,0,0,6,7,0,1,1,3,0,0,1,0,4,0,1,0,0,0,0,0,3,0,0,2,0,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,10,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,2,0,3,0,1,0,0,0,1,1,1,0,2,0,0,1,1,0,1
"1038641",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4302571",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"584056",0,0,0,9,6,0,7,0,0,0,0,0,0,0,0,1,0,1,0,5,15,3,0,4,11,2,0,6,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2195",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"154459",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278594",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"515853",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"905303",0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
