"","ERR164409","ERR315858","ERR315861","ERR315859","ERR315860","ERR315862","ERR315863","ERR318618","ERR318619","ERR318620","ERR318621","ERR598955","ERR599003","ERR598950","ERR599095","ERR598993","ERR599140","ERR599073","ERR599092","ERR599043","ERR599094","ERR599153","ERR599106","ERR599041","ERR599116","ERR599155","ERR599061","ERR599097","ERR599049","ERR599134","ERR598991","ERR598975","ERR599111","ERR598966","ERR599143","ERR599028","ERR599031","ERR599062","ERR599102","ERR599158","ERR598949","ERR599082","ERR599109","ERR599167","ERR599145","ERR599037","ERR599172","ERR599011","ERR599074","ERR598977","ERR599053","ERR599075","ERR599141","ERR599013","ERR599130","ERR599045","ERR599054","ERR599019","ERR599138","ERR599098","ERR599139","ERR599002","ERR599016","ERR599057","ERR599112","ERR599058","ERR599026","ERR599012","ERR598970","ERR599088","ERR599150","ERR599021","ERR599164","ERR599023","ERR599025","ERR598979","ERR599146","ERR598960","ERR599034","ERR598990","ERR599018","ERR599110","ERR599068","ERR599173","ERR598982","ERR599107","ERR598994","ERR599144","ERR598947","ERR599131","ERR599129","ERR599171","ERR599174","ERR599017","ERR599056","ERR599103","ERR599135","ERR599165","ERR599044","ERR599149","ERR598984","ERR599105","ERR599133","ERR599137","ERR599005","ERR599048","ERR599010","ERR599126","ERR599040","ERR599148","ERR599000","ERR599154","ERR599006","ERR599022","ERR599046","ERR599101","ERR599124","ERR599159","ERR599009","ERR599035","ERR599027","ERR599122","ERR598945","ERR599059","ERR599090","ERR599176","ERR599104","ERR599121","ERR599008","ERR599125","ERR599064","ERR598965","ERR599050","ERR598967","ERR599093","ERR599120","ERR599042","ERR599079","ERR599071","ERR599085","ERR599024","ERR599063","ERR599163","ERR599169","ERR599081","ERR599113","ERR598946","ERR598953","ERR598981","ERR598943","ERR598978","ERR599055","ERR599128","ERR599132","ERR599007","ERR599168","ERR598997","ERR599118","ERR598952","ERR599065","ERR599108","ERR598971","ERR599067","ERR599039","ERR599014","ERR599020","ERR599077","ERR598961","ERR599086","ERR598954","ERR598957","ERR599072","ERR598992","ERR598999","ERR599033","ERR599083","ERR599096","ERR598948","ERR599160","ERR598956","ERR598998","ERR599117","ERR599157","ERR599036","ERR599069","ERR599080","ERR599151","ERR598988","ERR599084","ERR599089","ERR599161","ERR599066","ERR599091","ERR599114","ERR599119","ERR599156","ERR599038","ERR599032","ERR599142","ERR598995","ERR598980","ERR599052","ERR598942","ERR599115","ERR598989","ERR598987","ERR599070","ERR599099","ERR599147","ERR599015","ERR599076","ERR599127","ERR599152","ERR599030","ERR599087","ERR599004","ERR599051","ERR599060","ERR599175","ERR599162","ERR599029","ERR599136","ERR599100","ERR598985","ERR598983","ERR599166","ERR598968","ERR599047","ERR599123","ERR598958","ERR598963","ERR598964","ERR599170","ERR598996","ERR598976","ERR598986","ERR599078","ERR598944","ERR599001"
"764605",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,28,4,1,0,2,1,3,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,4,0,5,0,0,0,0,0,3,0,0,4,0,0,10,1,3,2,0,0,0,1,6,9,0,0,0,0,0,0,0,13,3,4,0,0,0,0,3,1,0,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,0,5,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,1,0,1,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
"200173",0,1,1,0,0,0,1,0,0,1,0,4,3,1,6,0,0,0,0,5,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,2,9,2,2,4,3,3,9,24,1,4,16,4,1,2,0,7,2,5,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,4,4,20,0,0,0,1,0,1,16,6,4,5,9,3,1,1,1,6,157,30,211,36,8,2,22,10,4,16,29,120,622,92,5,1,0,3,1,19,1,3,0,0,0,0,0,0,0,0,1,0,2,245,0,2,0,0,0,1,7,0,43,5,15,4,121,29,270,106,54,0,0,3,1,2,0,0,1,4,0,0,0,38,12,3,1,65,2,12,22,1,2,8,10,14,12,14,11,45,8,7,2,9,6,1,0,0,1,2,3,3,3,20,17,10,16,29,0,2,8,72,98,7,2,203,5,32,43,35,35,16,23,15,30,12,10,32,19,16,19,3,0,10,18,383,2,20,2,4,16,117,11,60,2,2,0,9,0,5,0
"985219",0,2,1,2,0,0,4,1,0,0,0,1,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,8,1,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,5,2,8,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,3,0,2
"837781",0,114,107,150,162,0,1,16,0,11,1,68,11,3,26,0,0,3,4,416,143,27,1,0,0,0,2,19,3,0,0,1,3,1,5,12,48,217,4,1,0,4,21,44,1,78,32,0,2,0,2,0,0,0,0,0,2,0,0,1,13,1,1,0,32,2,1,2,0,0,1,11,18,1,0,0,0,65,10,2,0,3,5,12,7,5,8,8,417,87,18,14,28,3,1,2,2,7,1642,309,61,19,6,6,458,221,0,0,3,13,75,12,0,0,0,0,15,56,150,131,30,115,1,10,2,1,1,10,110,37,3397,13015,822,3,3,1,1,0,60,8,2,0,2,0,10,1,81,36,13,0,2,26,46,121,5,0,0,2,2,8,7,320,73,0,13,126,5,6,198,2,2,20,5,20,15,22,22,619,6,1,2,0,2,0,0,0,0,8,5,6,8,1,3,2,1,7,1,5,2,3,62,0,16,173,7,26,23,21,20,28,25,37,23,5,8,25,23,26,19,24,1,4,4,1075,16,90,2,69,1,19,0,64,1,4,31,7,7,43,14
"102384",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,12,0,0,0,0,0,0,0,3,0,5,1,2,1,0,0,2,0,0,0,1,0,19,0,0,0,0,0,0,0,5,0,0,1,1,0
"658002",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,1,1,0,0,0,0,14,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,14,4,0,0,9,0,2,6,0,8,35,0,6,1,4,3,2,0,2,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,16,0,5,0,8,5,8,1,10,0,2,0,3,0,4,0
"582330",0,21,18,6,2,23,48,32,2,23,5,33,9,2,9,19,3,13,45,29,13,1,5,0,4,1,1,0,4,1,2,0,1,4,6,16,0,0,5,1,1,2,0,0,4,0,0,1,4,0,5,3,0,0,1,4,10,4,14,0,5,5,0,14,0,7,2,8,1,0,3,0,0,3,2,0,1,0,0,2,1,2,4,7,3,5,2,0,2,0,0,0,1,0,2,0,1,0,0,0,2,0,5,1,0,2,0,1,0,2,0,0,5,1,1,13,0,1,4,5,0,8,5,20,1,0,0,4,1,0,17,56,62,31,9,7,0,2,0,0,30,3,14,6,6,0,0,0,0,12,18,0,0,0,11,5,3,33,1,12,4,0,1,23,13,8,7,8,0,22,4,0,7,0,0,1,0,0,1,0,0,0,1,0,2,2,1,1,0,0,0,1,0,0,0,0,15,8,21,5,0,53,25,0,11,0,0,0,0,0,0,0,0,6,7,0,0,0,0,19,38,0,1,0,9,2,2,0,6,0,3,0,27,18,23,19,29,0,36
"417573",0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,4,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4,0,2,0,4,6,9,0,4
"873747",0,1,0,0,1,1,4,1,0,2,0,1,1,0,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,3,0,2,1,1,1,0,0,0,1,3,0,1,0,2,0,0,2,1,3,1,0,0,0,0,2,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2,3,0,1,12,0,16,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,2,0,2,2,3,0,3,0,0
"934235",0,1,1,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"591923",0,5,3,25,20,3,4,0,0,0,0,85,14,9,29,19,0,6,23,32,71,8,6,1,2,0,3,17,17,9,4,20,78,0,1,30,80,349,72,18,18,104,42,67,15,40,24,8,46,18,112,12,3,16,53,3,12,1,2,11,37,28,8,0,24,1,34,8,0,0,11,62,100,49,9,0,0,382,72,15,7,41,0,0,4,2,2,0,221,102,41,39,108,83,34,27,39,78,3674,710,31,15,191,84,492,231,8,43,68,341,227,34,2,0,2,14,4,63,7,5,12,75,3,7,1,0,0,1,7,1,40,99,143,14,0,0,2,9,83,21,21,19,105,40,641,122,187,69,50,4,2,101,242,457,84,32,2,2,19,104,37,882,187,79,572,151,8,32,183,3,125,168,8,11,16,17,27,460,3,21,24,27,15,2,0,0,1,6,8,10,4,3,0,6,4,185,1,232,3,15,546,17,111,91,7,31,31,23,22,196,160,177,164,21,115,68,61,74,75,46,1,9,23,475,3,45,3,13,12,56,1,57,10,689,11,6,1,21,3
"795842",0,1,1,0,0,0,2,1,0,0,0,1,0,0,1,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,6,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,31,7,3,10,4,0,21,51,3,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,1,1,3,1,0,0,0,0,0,1,1,0,0,3,1,0,3,3,1,7,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,4,0,2,0,0,0,0,0,2,0,0,0,0,1,0,1,0,2,1,0,4,21,2,4,0,1,1,5,0,0,1,1,0,1,1,2,3
"2600524",0,1,1,0,0,1,4,0,0,1,0,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"100142",0,21,26,44,46,0,0,3,0,0,0,8,0,0,1,1,1,0,0,97,48,4,0,0,1,0,2,3,1,1,0,0,0,1,1,1,5,18,0,0,0,0,0,1,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,1,1,0,62,18,2,3,4,0,0,0,0,4,517,88,11,3,8,2,144,55,0,0,1,2,11,1,0,0,0,1,0,0,48,42,7,34,0,4,1,0,0,0,4,1,647,3425,177,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,19,1,0,2,1,0,1,4,0,0,1,0,0,0,0,0,67,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,2,0,0,0,0,0,12,1,0,1,3,2,1,1,2,4,0,0,3,3,4,6,6,0,1,0,122,0,3,0,6,0,5,0,8,0,3,9,0,0,3,0
"565946",0,1,1,4,5,2,1,1,0,0,0,12,1,2,8,4,3,1,6,2,13,4,1,0,1,0,0,4,2,1,1,2,11,0,0,7,11,83,9,4,3,18,4,8,0,4,3,1,10,7,14,2,0,2,7,0,7,0,1,2,6,2,2,0,3,0,11,3,0,0,1,10,25,3,2,0,0,73,11,1,0,3,0,0,0,1,0,0,39,8,4,8,4,2,7,9,4,6,327,64,4,0,9,12,74,35,2,8,7,42,44,5,1,1,0,1,1,12,0,0,2,16,0,0,0,0,0,0,0,0,6,5,22,4,0,0,0,1,11,3,3,5,12,9,67,5,28,19,8,0,1,13,12,37,25,9,0,0,2,12,4,176,37,23,66,42,2,6,43,0,23,38,0,1,7,3,2,103,1,6,6,5,3,0,0,0,0,1,1,2,3,0,1,1,1,13,0,16,0,5,141,0,11,24,1,4,3,5,2,23,20,21,17,8,14,23,21,19,19,6,0,1,4,96,0,8,0,2,2,11,0,17,2,83,0,1,0,3,0
"4369318",0,2,1,1,2,26,5,0,0,0,0,8,0,2,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"450389",0,3,1,3,4,0,2,1,0,0,0,0,0,1,0,2,0,0,1,20,10,2,0,0,1,0,2,8,0,0,0,0,4,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,21,7,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,60,21,1,0,8,3,0,2,1,0,4,0,1,2,2,0,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,3,0,0,0,0,1,0,1,0,0,0,0,2,2,1,3,22,3,0,1,14,0,2,0,1,5,1,4,9,2,0,8,0,1,12,0
"939892",0,3,7,31,29,0,9,17,1,13,0,70,7,7,17,24,1,0,11,82,51,11,69,4,8,2,15,112,24,6,24,32,62,1,1,7,2,23,4,2,5,14,9,21,10,21,6,9,34,6,26,17,5,1,10,6,15,12,30,1,20,31,12,4,168,4,38,7,1,0,2,237,384,26,7,1,1,139,28,10,5,26,0,2,2,1,0,1,137,56,22,26,42,22,13,12,17,36,2008,381,38,9,15,6,218,99,2,30,24,142,291,41,11,2,10,40,64,396,8,5,5,20,2,9,6,0,0,6,54,13,25,37,5,1,5,1,7,10,86,19,3,1,10,2,170,31,8,5,2,0,0,14,17,59,3,2,22,168,1,10,7,861,203,34,38,162,25,12,68,9,9,156,3,38,26,39,29,176,20,7,3,4,4,0,0,2,1,8,4,7,5,5,3,6,3,23,2,35,21,39,55,4,6,196,2,0,4,4,7,19,16,20,14,14,30,74,71,84,81,411,200,23,64,171,3,29,6,22,37,16,24,105,6,5,30,6,4,102,3
"293440",0,1,1,0,1,1,2,4,1,1,0,2,1,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,0,1,0,0,1,0,0,0,1,3,0,1,2,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5,2,0,2,0,0,1,1,0,7,0,0,2,10,7,0,0,0,0,1,0,0,2,0,5,2,7,1,0,0,0,2,5,0,0,0,2,1,1,6,1,4,0,2,1,4,2,3,4,1,0,2,1,0,1,1,0,0,0,0,2,0,0,0,0,1,2,1,0,0,0,0,1,2,3,4,3,1,5,0,1,3,0,7,3,0,3,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,0,1,1,4,0,0,1,0,1,0,4,0,4,7,1,1,1
"1107749",0,3,1,1,2,6,7,5,0,6,0,9,1,1,6,4,1,1,4,3,0,0,2,1,0,0,0,0,2,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,1,3,1,0,5,0,2,3,2,0,0,5,0,0,0,1,1,1,1,2,2,0,3,0,2,2,1,3,0,0,0,1,0,1,3,1,1,0,2,0,0,1,0,6,3,1,0,0,0,0,1,0,0,3,1,1,3,0,0,5,10,3,9,3,10,8,3,0,9,0,0,8,22,14,4,2,2,0,0,0,0,5,2,6,2,5,1,2,0,0,4,9,1,0,1,1,1,0,3,2,5,2,2,0,11,11,2,7,2,2,7,4,2,3,1,1,0,0,1,6,0,0,0,0,1,0,1,1,1,1,1,0,0,1,3,1,1,8,6,4,3,0,9,2,5,6,0,2,0,0,0,1,0,0,5,5,0,0,0,0,5,6,4,5,2,6,3,3,2,2,0,9,1,6,7,4,2,4,1,4
"928406",0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,3,0,0,0,0,0,0,1,0,0,4,3,1,5,3,1,12,5,18,8,4,3,9,3,7,0,1,0,3,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,14,2,2,1,4,0,0,0,0,3,0,7,5,0,2,6,0,0,1,0,1,232,50,1,0,11,3,18,3,0,13,4,4,41,5,6,0,2,20,13,46,4,0,1,2,0,2,0,0,0,1,5,3,3,49,10,0,2,0,0,0,1,0,1,1,1,0,13,3,5,0,0,0,0,2,4,2,0,0,0,0,0,2,0,3,1,0,9,3,0,0,0,0,1,2,4,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,2,7,0,11,0,3,2,0,0,4,2,4,1,1,2,6,6,2,4,7,1,2,0,2,3,7,0,1,3,12,0,7,1,2,0,27,1,4,0,10,4,6,1,6,1
"278269",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231442",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"552344",0,1,1,0,1,0,1,1,0,0,0,6,2,1,4,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,0,2,0,0,0,1,16,33,0,4,2,1,2,2,17,2,1,1,4,0,1,2,7,1,3,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,42,5,3,0,6,4,9,2,1,8,4,19,10,0,3,2,0,0,2,2,0,0,1,0,2,7,0,1,0,0,0,0,12,1,10,2,0,0,0,0,7,0,0,0,6,2,30,10,6,1,1,0,1,7,8,19,3,1,0,0,0,1,1,29,5,10,3,2,0,3,10,1,0,4,4,3,1,4,0,21,0,0,0,0,3,0,0,0,0,5,2,2,5,0,1,0,1,134,1,8,1,8,51,8,0,20,1,5,7,2,3,11,8,8,9,7,18,36,18,28,24,8,2,5,37,99,0,5,0,0,1,1,0,6,0,4,1,2,0,3,0
"108598",0,3,2,0,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,5,0,3,0,0,0,0,4,1,0,0,0,1,1,0,0,0,6,2,0,0,274,0,0,0,0,0,0,23,35,0,0,0,0,113,20,15,1,11,0,0,1,4,0,0,19,6,2,4,3,1,0,1,0,0,103,18,1,0,2,0,7,1,0,3,0,10,15,3,2,0,0,1,0,6,0,1,1,1,0,3,0,0,0,0,5,1,7,11,2,1,0,0,1,0,14,1,0,0,3,0,3,0,11,14,4,1,0,50,106,182,1,0,0,0,0,0,0,217,52,0,0,185,0,44,143,2,212,1336,0,39,24,45,29,28,0,8,8,6,9,3,1,0,0,0,1,0,6,0,1,0,1,38,0,1,2,5,31,5,0,34,0,3,3,1,0,3,7,7,6,0,4,3,7,5,7,3,0,5,211,2411,0,602,14,307,19,221,0,431,2,0,4,38,7,286,33
"712002",0,9,9,15,17,340,135,12,2,3,0,89,22,21,65,8,3,2,2,138,1,0,1,0,2,0,0,0,2,0,2,0,0,2,22,53,0,1,5,1,0,0,0,0,8,0,0,3,4,0,1,2,1,0,0,1,5,0,3,0,1,0,0,2,0,0,2,1,0,1,5,0,0,5,0,3,3,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,1,1,9,0,0,0,0,3,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,23,6,6,0,0,0,0,26,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,216,1,0,0,0,0,0,0,0,1,0,1,6,1,0,0,0,0,118,11,1,0,0,0,1,0,0,11,0,0,0,36,31,22,0,0,0,0
